label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
O,0.0,0.0,0.0,0.19104662537574768,-0.20636168122291565,-0.053200092166662216,0.3398895263671875,-0.48342210054397583,-0.07082328200340271,0.44015395641326904,-0.6683957576751709,-0.09373296797275543,0.4861432611942291,-0.8380836844444275,-0.11233258992433548,0.1488080769777298,-0.9307845830917358,-0.027652457356452942,0.26879560947418213,-1.18618643283844,-0.10906577110290527,0.37259596586227417,-1.111833095550537,-0.17657360434532166,0.4491673409938812,-0.9767668843269348,-0.21413995325565338,0.03394138440489769,-0.9982606172561646,-0.04820476472377777,0.06951244175434113,-1.4146350622177124,-0.09737688302993774,0.13408689200878143,-1.6608675718307495,-0.15112826228141785,0.18306520581245422,-1.849915862083435,-0.19201086461544037,-0.07461927831172943,-0.9519273042678833,-0.08423727750778198,-0.12870116531848907,-1.3534631729125977,-0.13735206425189972,-0.13081508874893188,-1.6291310787200928,-0.19527779519557953,-0.12053956091403961,-1.8409963846206665,-0.2354828417301178,-0.17282605171203613,-0.8034359216690063,-0.12709735333919525,-0.2723180651664734,-1.0687458515167236,-0.17752934992313385,-0.3291268050670624,-1.2719802856445312,-0.2094859629869461,-0.3659783601760864,-1.451613187789917,-0.23040179908275604
O,0.0,0.0,0.0,0.19474460184574127,-0.1759800761938095,-0.06623464822769165,0.3724415898323059,-0.45057299733161926,-0.08798845112323761,0.48753777146339417,-0.6529171466827393,-0.11110100150108337,0.536736011505127,-0.8364271521568298,-0.12853987514972687,0.19031037390232086,-0.9102038741111755,-0.060777515172958374,0.3198276162147522,-1.175123929977417,-0.1382083296775818,0.4054908752441406,-1.0845165252685547,-0.20075178146362305,0.4731898605823517,-0.9469882249832153,-0.2396683245897293,0.07384421676397324,-0.9939497709274292,-0.08130765706300735,0.12637697160243988,-1.4307899475097656,-0.14099259674549103,0.18556149303913116,-1.6962841749191284,-0.205442413687706,0.23272351920604706,-1.9071199893951416,-0.2574222981929779,-0.03995223715901375,-0.9627670645713806,-0.11475105583667755,-0.08822847157716751,-1.3890495300292969,-0.17635470628738403,-0.10024499893188477,-1.6659408807754517,-0.24166040122509003,-0.09844450652599335,-1.8774361610412598,-0.2902529835700989,-0.1450439989566803,-0.828129768371582,-0.15546803176403046,-0.24736574292182922,-1.1133925914764404,-0.20778653025627136,-0.31265953183174133,-1.319556713104248,-0.24251796305179596,-0.35589855909347534,-1.496334195137024,-0.2695445120334625
O,0.0,0.0,0.0,0.1935453861951828,-0.22964833676815033,-0.06531239300966263,0.34569251537323,-0.512950599193573,-0.10426398366689682,0.4601323902606964,-0.6806435585021973,-0.1484038382768631,0.5374902486801147,-0.845337450504303,-0.18868082761764526,0.14594222605228424,-0.9583608508110046,-0.0857367292046547,0.2814726233482361,-1.2241050004959106,-0.201303631067276,0.39580732583999634,-1.119462251663208,-0.2928736209869385,0.4869675636291504,-0.963893711566925,-0.34714025259017944,0.02077283151447773,-0.9926820993423462,-0.11895681172609329,0.043207135051488876,-1.4336798191070557,-0.20883415639400482,0.10045361518859863,-1.7169127464294434,-0.2947419583797455,0.15020084381103516,-1.9476609230041504,-0.3608216643333435,-0.10132382065057755,-0.9107503890991211,-0.16551589965820312,-0.1756294220685959,-1.3284761905670166,-0.2528434693813324,-0.1950581669807434,-1.609584927558899,-0.325187623500824,-0.1941106617450714,-1.828567624092102,-0.3758920431137085,-0.20663954317569733,-0.7288705706596375,-0.21892669796943665,-0.3353748023509979,-0.9928154945373535,-0.28917548060417175,-0.41015735268592834,-1.1994932889938354,-0.32505008578300476,-0.4599723517894745,-1.3831517696380615,-0.3506966233253479
O,0.0,0.0,0.0,0.20006611943244934,-0.1923760324716568,-0.05329306051135063,0.3651639521121979,-0.4447108805179596,-0.0803842768073082,0.4763195812702179,-0.6007179617881775,-0.11451911181211472,0.5610880851745605,-0.7481568455696106,-0.1462736427783966,0.18342708051204681,-0.9350004196166992,-0.052566301077604294,0.3303706645965576,-1.1704295873641968,-0.1572466343641281,0.43856483697891235,-1.054767370223999,-0.2432049661874771,0.5141637921333313,-0.8797746300697327,-0.29149913787841797,0.06786248087882996,-0.9941391348838806,-0.08415523171424866,0.11615689843893051,-1.408260703086853,-0.15372294187545776,0.19099433720111847,-1.6817615032196045,-0.23028458654880524,0.24827560782432556,-1.8972748517990112,-0.2892892062664032,-0.048783451318740845,-0.9287092685699463,-0.13032536208629608,-0.0781562328338623,-1.3276418447494507,-0.2049766480922699,-0.059629689902067184,-1.6005735397338867,-0.2793996036052704,-0.03438917174935341,-1.811920404434204,-0.33060550689697266,-0.1568889319896698,-0.7614244818687439,-0.181847482919693,-0.2587150037288666,-1.0408700704574585,-0.25370320677757263,-0.31115013360977173,-1.2627511024475098,-0.29633110761642456,-0.3441557288169861,-1.463955044746399,-0.3236721456050873
O,0.0,0.0,0.0,0.2229941338300705,-0.19831015169620514,-0.050102900713682175,0.3832128643989563,-0.4672037959098816,-0.07136721163988113,0.4876846671104431,-0.6475801467895508,-0.10234144330024719,0.568199634552002,-0.8032140731811523,-0.12779000401496887,0.20876845717430115,-0.9298903346061707,-0.01988253928720951,0.34811487793922424,-1.1598455905914307,-0.11672733724117279,0.4457239806652069,-1.0437029600143433,-0.194252610206604,0.5197449326515198,-0.883752167224884,-0.23563919961452484,0.10339278727769852,-0.9935533404350281,-0.04649442806839943,0.1497742235660553,-1.4092029333114624,-0.09991957992315292,0.22106344997882843,-1.6432652473449707,-0.150750994682312,0.2788434624671936,-1.825199007987976,-0.18824037909507751,-0.0007451993878930807,-0.9512050151824951,-0.09091347455978394,-0.020860889926552773,-1.35033118724823,-0.145858034491539,0.007449207361787558,-1.6040294170379639,-0.18718139827251434,0.04171180725097656,-1.7934941053390503,-0.21341681480407715,-0.09569057822227478,-0.8227338194847107,-0.14421813189983368,-0.18157023191452026,-1.1051390171051025,-0.20121848583221436,-0.2202349454164505,-1.334221601486206,-0.22855861485004425,-0.23969930410385132,-1.5340473651885986,-0.24124471843242645
O,0.0,0.0,0.0,0.1991923749446869,-0.17250967025756836,-0.043527014553546906,0.3736765384674072,-0.4291616380214691,-0.05941447243094444,0.4976845979690552,-0.5802222490310669,-0.08224792778491974,0.5568246245384216,-0.7452881932258606,-0.09836395829916,0.18860208988189697,-0.9221805930137634,-0.007602980360388756,0.32901889085769653,-1.120331048965454,-0.0993124470114708,0.43165746331214905,-1.0009363889694214,-0.18005500733852386,0.4972265958786011,-0.8129669427871704,-0.22400109469890594,0.09624174982309341,-0.9947491884231567,-0.03480983152985573,0.14525005221366882,-1.3933407068252563,-0.08946707099676132,0.22880201041698456,-1.6458503007888794,-0.1564219743013382,0.29417139291763306,-1.845371961593628,-0.2068522572517395,0.0009226046968251467,-0.9566224217414856,-0.07725155353546143,-0.01796366460621357,-1.351535677909851,-0.12845759093761444,0.013584911823272705,-1.6065620183944702,-0.17846931517124176,0.04863058030605316,-1.7938499450683594,-0.21318048238754272,-0.0820278748869896,-0.8131240010261536,-0.1272403448820114,-0.1529920995235443,-1.0752700567245483,-0.1742049753665924,-0.17514558136463165,-1.2912458181381226,-0.1988825500011444,-0.1819765716791153,-1.479056477546692,-0.21337828040122986
O,0.0,0.0,0.0,0.2036570906639099,-0.19352373480796814,-0.053396791219711304,0.36612898111343384,-0.43308743834495544,-0.06860773265361786,0.47223037481307983,-0.6066241264343262,-0.08864743262529373,0.48875775933265686,-0.7797382473945618,-0.10252150893211365,0.1846921741962433,-0.9115306735038757,-0.03299601748585701,0.3112611472606659,-1.1616474390029907,-0.12482308596372604,0.39928415417671204,-1.0552622079849243,-0.1997385174036026,0.45459699630737305,-0.9000040888786316,-0.23975452780723572,0.05982380732893944,-0.9966248869895935,-0.05621406063437462,0.1118321418762207,-1.437209129333496,-0.12692855298519135,0.15921728312969208,-1.724090576171875,-0.19966275990009308,0.18644115328788757,-1.9515997171401978,-0.2518549859523773,-0.0649799183011055,-0.9729411602020264,-0.0937248170375824,-0.11055632680654526,-1.3919905424118042,-0.16517671942710876,-0.12858188152313232,-1.6765769720077515,-0.2361680418252945,-0.13337208330631256,-1.8969851732254028,-0.28178858757019043,-0.1826867312192917,-0.8477863073348999,-0.13656888902187347,-0.27999594807624817,-1.1376750469207764,-0.1923495978116989,-0.34314650297164917,-1.3431954383850098,-0.22638487815856934,-0.3840743899345398,-1.5207353830337524,-0.2485734224319458
O,0.0,0.0,0.0,0.19363443553447723,-0.17934328317642212,-0.07626315951347351,0.35042691230773926,-0.42173653841018677,-0.1079622283577919,0.45436403155326843,-0.585284411907196,-0.14213579893112183,0.4799900949001312,-0.7485470175743103,-0.16851806640625,0.17152996361255646,-0.9285600185394287,-0.05596155300736427,0.30812039971351624,-1.1801337003707886,-0.1719626486301422,0.4003927707672119,-1.0470075607299805,-0.265126496553421,0.44879472255706787,-0.8594447374343872,-0.3112630546092987,0.04398548603057861,-0.9963788390159607,-0.07276291400194168,0.08690597862005234,-1.4145642518997192,-0.1467604637145996,0.13465766608715057,-1.7030314207077026,-0.2218393087387085,0.16042979061603546,-1.9435044527053833,-0.27604469656944275,-0.08239240199327469,-0.9441738724708557,-0.10836299508810043,-0.13792113959789276,-1.3385052680969238,-0.182099387049675,-0.16485227644443512,-1.6257249116897583,-0.2527817487716675,-0.17879268527030945,-1.85601007938385,-0.29784098267555237,-0.20399096608161926,-0.7923073768615723,-0.1522318720817566,-0.31025466322898865,-1.0645709037780762,-0.215280681848526,-0.38211214542388916,-1.2709405422210693,-0.25169384479522705,-0.4310538172721863,-1.4570605754852295,-0.2733263373374939
O,0.0,0.0,0.0,0.22343388199806213,-0.19908984005451202,-0.06274355202913284,0.3976365029811859,-0.43925365805625916,-0.08485260605812073,0.5215171575546265,-0.6320448517799377,-0.11236786842346191,0.5904985666275024,-0.82650226354599,-0.13465279340744019,0.21492475271224976,-0.9182764887809753,-0.014094077982008457,0.3532576560974121,-1.1486073732376099,-0.08959472924470901,0.45384588837623596,-1.0702189207077026,-0.15720370411872864,0.526690661907196,-0.9298270344734192,-0.19741858541965485,0.1149904727935791,-0.9927166104316711,-0.03592844679951668,0.17275522649288177,-1.4178158044815063,-0.08086154609918594,0.24370883405208588,-1.682568907737732,-0.13854463398456573,0.3030209243297577,-1.8879979848861694,-0.18600782752037048,0.004102002363651991,-0.9694186449050903,-0.0757129117846489,-0.010425100103020668,-1.4124414920806885,-0.12919627130031586,0.017290158197283745,-1.6937636137008667,-0.18897439539432526,0.05227016285061836,-1.9005951881408691,-0.23356159031391144,-0.10510914772748947,-0.8618281483650208,-0.12412340939044952,-0.18006975948810577,-1.1694265604019165,-0.1810448169708252,-0.21493558585643768,-1.4003013372421265,-0.21895566582679749,-0.2313297539949417,-1.5985616445541382,-0.2453768253326416
O,0.0,0.0,0.0,0.19492091238498688,-0.21531838178634644,-0.04705367609858513,0.3644694983959198,-0.5235633850097656,-0.06074918061494827,0.4845796227455139,-0.7123609781265259,-0.0808328241109848,0.562852680683136,-0.8793287873268127,-0.09637510776519775,0.16451509296894073,-0.959179162979126,-0.043807901442050934,0.3055919110774994,-1.2177692651748657,-0.13226017355918884,0.41531112790107727,-1.1368088722229004,-0.20059213042259216,0.503322958946228,-0.9986711740493774,-0.2395867109298706,0.05030301585793495,-0.9961130023002625,-0.07230909168720245,0.07934820652008057,-1.4306691884994507,-0.13642460107803345,0.15065822005271912,-1.6657156944274902,-0.19442147016525269,0.2209044098854065,-1.8464274406433105,-0.2376604974269867,-0.05737876147031784,-0.9238461852073669,-0.11453069746494293,-0.09279843419790268,-1.3252575397491455,-0.17977459728717804,-0.06395383179187775,-1.5824679136276245,-0.23245644569396973,-0.017078731209039688,-1.7875300645828247,-0.267881840467453,-0.15144413709640503,-0.7612894773483276,-0.16343045234680176,-0.2368554025888443,-1.0234482288360596,-0.22014716267585754,-0.2744568884372711,-1.2457304000854492,-0.25004813075065613,-0.2916865348815918,-1.4484612941741943,-0.2694307565689087
O,0.0,0.0,0.0,0.19417384266853333,-0.25845980644226074,-0.047443363815546036,0.3478369414806366,-0.5620808005332947,-0.07788236439228058,0.4696270227432251,-0.7431941628456116,-0.11632268875837326,0.5633505582809448,-0.9088845252990723,-0.15124939382076263,0.1230793371796608,-0.9812856912612915,-0.06747766584157944,0.2727716267108917,-1.2454297542572021,-0.18163716793060303,0.4009515345096588,-1.1623252630233765,-0.27030524611473083,0.5068453550338745,-1.0296638011932373,-0.3226644992828369,0.008005776442587376,-0.9942594766616821,-0.10669601708650589,0.02361377142369747,-1.4413293600082397,-0.19318130612373352,0.10397141426801682,-1.6956273317337036,-0.2709506154060364,0.18411734700202942,-1.9034796953201294,-0.32867029309272766,-0.09895624965429306,-0.885848343372345,-0.15862378478050232,-0.1517065465450287,-1.2727848291397095,-0.24168811738491058,-0.12020973116159439,-1.5220317840576172,-0.3054090142250061,-0.07114655524492264,-1.73429274559021,-0.34905514121055603,-0.18461637198925018,-0.6860061287879944,-0.21627111732959747,-0.29215335845947266,-0.9107125401496887,-0.2849203050136566,-0.33986008167266846,-1.1138490438461304,-0.3168242275714874,-0.3667910695075989,-1.3066498041152954,-0.337921142578125
O,0.0,0.0,0.0,0.1933438926935196,-0.22143612802028656,-0.02600138820707798,0.34181129932403564,-0.5037108659744263,-0.03998672962188721,0.45686963200569153,-0.6729757189750671,-0.06580329686403275,0.5518010258674622,-0.8111070394515991,-0.08655957877635956,0.15474733710289001,-0.9480082392692566,-0.011186356656253338,0.3064814805984497,-1.1631239652633667,-0.10530661791563034,0.4222578704357147,-1.0596650838851929,-0.17927655577659607,0.5115343332290649,-0.9068176746368408,-0.2192210555076599,0.06860386580228806,-0.9965458512306213,-0.04679630696773529,0.11599903553724289,-1.4015454053878784,-0.10715353488922119,0.20905263721942902,-1.6183723211288452,-0.16081783175468445,0.29109442234039307,-1.776057243347168,-0.19819584488868713,-0.014864437282085419,-0.9371911287307739,-0.095850370824337,-0.02507215365767479,-1.3191486597061157,-0.15633593499660492,0.023109707981348038,-1.545878291130066,-0.19463026523590088,0.07794894278049469,-1.7103909254074097,-0.21641449630260468,-0.08089306950569153,-0.7860387563705444,-0.1503940224647522,-0.14748038351535797,-1.0499851703643799,-0.2050638049840927,-0.15892238914966583,-1.2597780227661133,-0.2257581651210785,-0.1564532071352005,-1.4382930994033813,-0.23364238440990448
O,0.0,0.0,0.0,-0.20753228664398193,-0.1538839340209961,-0.08297420293092728,-0.37446218729019165,-0.4044007658958435,-0.14126746356487274,-0.487682580947876,-0.6105273962020874,-0.20412267744541168,-0.5292673707008362,-0.8189345598220825,-0.2618820071220398,-0.21766944229602814,-0.9064024090766907,-0.04845847561955452,-0.33158427476882935,-1.1691875457763672,-0.1520172357559204,-0.43572258949279785,-1.1073724031448364,-0.24139061570167542,-0.4948267638683319,-1.0034382343292236,-0.2919217348098755,-0.10295712202787399,-0.9928169250488281,-0.06094533950090408,-0.17414170503616333,-1.3654931783676147,-0.13703536987304688,-0.24756933748722076,-1.6181198358535767,-0.20061138272285461,-0.3143389821052551,-1.8271898031234741,-0.24555063247680664,0.014662250876426697,-0.973951518535614,-0.09277623146772385,0.029594767838716507,-1.3589743375778198,-0.16322001814842224,0.018366802483797073,-1.625312328338623,-0.21489211916923523,0.007174578495323658,-1.8490965366363525,-0.24658548831939697,0.12368010729551315,-0.8687968254089355,-0.13349378108978271,0.19954779744148254,-1.1705095767974854,-0.18055705726146698,0.24745826423168182,-1.3812838792800903,-0.20115163922309875,0.2880571186542511,-1.583609700202942,-0.21463212370872498
O,0.0,0.0,0.0,-0.2130805104970932,-0.13848695158958435,-0.06814133375883102,-0.3768365681171417,-0.3858402669429779,-0.12255910784006119,-0.49388986825942993,-0.6074708104133606,-0.18318337202072144,-0.5510534644126892,-0.811464250087738,-0.2413625419139862,-0.22707627713680267,-0.8980395197868347,-0.04393670707941055,-0.35889148712158203,-1.127085566520691,-0.14008451998233795,-0.4634115397930145,-1.084933876991272,-0.22423316538333893,-0.5183507204055786,-0.9986105561256409,-0.271635502576828,-0.12260488420724869,-0.9905617833137512,-0.06128106266260147,-0.21124345064163208,-1.3676255941390991,-0.12209028005599976,-0.28199613094329834,-1.6188325881958008,-0.16920967400074005,-0.3477686941623688,-1.8228923082351685,-0.20374320447444916,-0.010384556837379932,-0.983143150806427,-0.09678059071302414,-0.019700178876519203,-1.3905164003372192,-0.15244194865226746,-0.03335244581103325,-1.6663086414337158,-0.19398075342178345,-0.04602684825658798,-1.8935199975967407,-0.22147412598133087,0.0978969857096672,-0.8919453620910645,-0.14084067940711975,0.16528575122356415,-1.2212104797363281,-0.1841879040002823,0.2051778882741928,-1.4512251615524292,-0.20528051257133484,0.23578627407550812,-1.6724011898040771,-0.21970464289188385
